,x1,x2,y
510,7.942547394000442,-14.241026973380663,19.08312243692838
511,-2.1415019439972696,2.7328613537440596,9.179480149806901
512,-1.1841482268357701,-12.511112691347961,18.593733708466633
513,9.140265591456867,1.8544467335852879,15.505255818122592
514,-6.83943315814237,-10.77694902491313,18.009128658841988
515,-5.345093009054764,2.557442127285121,13.593806928920685
516,-15.344573587189767,-5.7617360877162085,19.964656509330723
517,-6.521572127349238,-14.157647235873036,19.71047237779926
518,0.6565088786610964,-10.13621085858787,16.911027845562145
519,-0.7591295612600284,-1.0747520749096715,4.506965252483081
520,-6.278134599463719,-1.9737298429436798,13.333051369107645
521,6.908055421713712,9.755403122430145,17.483481173449327
522,-4.578891661383949,-15.420508844399912,20.246831321493428
523,1.0217854206052799,10.146700760327981,15.770156258344052
524,-2.807164720029345,-15.774284156002604,19.357215298723904
525,-3.3879063642377503,-12.537160522597162,19.111157553231788
526,-0.2377595004627331,5.817308332743401,12.663492494206638
527,2.9950318799984643,12.393134223945047,18.308183974053954
528,-8.583230355013885,4.657091247878242,17.199568133454186
529,0.6974218718283645,4.785530877357992,11.675827301178224
530,-13.631386567455415,-14.46008239609306,21.075707458757226
531,4.0201883782730405,-11.717589681724476,17.76533777016185
532,14.91287719510727,-5.6520875192468125,19.47322873276526
533,-7.7413599322057465,2.42264710531618,15.742000130620799
534,-5.692882588786393,10.647935357792736,18.470061474963504
535,4.996246078147625,-5.492011784975947,14.719014030202818
536,-10.558132162641417,9.250630909319902,19.345554093900994
537,4.581150166496979,-7.297480134514043,16.246943172487082
538,-13.7266442668484,-3.1131020388557857,18.6280517291772
539,6.537632255620952,1.3720314188878184,14.507625161740615
540,-7.551303331449375,1.0603643021901377,14.925180417060274
541,10.012681525228334,-10.624617622887918,19.026097336008792
542,-2.6986418332214477,6.568918902104599,14.850397627996486
543,0.9570533736435465,1.6317303175402031,6.258425209647971
544,-11.871263951696953,0.13836759372602003,17.036989251503577
545,5.644674950742139,6.853223735054641,16.0255173796123
546,11.413815205072627,1.1748425140949692,17.95303404005535
547,-13.393609403688856,8.160805251233132,19.660785487026732
548,0.9177124461202055,7.660475964475875,14.81842020354828
549,9.434588634865658,-9.128794358524459,18.701345649239506
550,-8.109595934002044,9.685717834100462,18.158642178169437
551,1.08505205397757,-1.216111903027656,5.126316175541277
552,-6.2844962145245375,1.811999222023644,13.701547350200153
553,-4.4627744684408945,-5.469863386098677,14.972319212856707
554,-6.849446348393904,0.39314766387599676,14.232791704903468
555,4.583080113801088,-10.677043189525524,18.331427154315218
556,4.398670255081665,-3.3331204264375103,13.033340242162344
557,-8.739105133636755,-12.704164512094476,19.620544810999938
558,-7.216045893766822,-12.944838186851907,18.479954028990207
559,8.273822252045168,-3.0093814441289375,15.431050248892838
560,-13.3412642802753,13.011774464540995,20.029334472777546
561,-4.860257614040496,10.472930818977325,17.96995022638679
562,1.6676686157173535,-10.061613762977533,16.750034391077048
563,5.940608874838247,-12.649530354778118,18.76094609194652
564,15.842845091375896,12.132210667441502,19.68334026267187
565,14.847874127654887,11.988037198904891,19.175629679656968
566,-13.2047336532931,6.255474340682088,19.05440712802402
567,5.139576367301711,6.9170175085787875,14.681948062983274
568,15.524076725792685,-13.515867600045965,21.25887389151916
569,14.39556459168189,-2.785819457491108,19.451331696520434
570,15.850005716093023,9.28006945895132,20.007641009537394
571,1.1026727582939202,-14.09705375877887,17.76425232814523
572,7.931598419719727,-11.418461954288265,18.899546125390145
573,-15.199261475247258,-0.6486898886765573,19.523065872541352
574,11.119546014045802,-6.238944819512319,17.930657615432647
575,8.284906550994794,-11.2909452989615,19.16858527248643
576,5.85166638712435,-2.242357388882599,13.094103553287288
577,-5.028099007966361,0.18862630400374059,10.926467936932724
578,13.391389268994963,9.211220403879292,19.944906655067317
579,13.123892029994458,13.913358344924774,19.191089356735393
580,13.644521900676125,9.365542781698249,20.26508640451888
581,4.408880454235447,1.2726780084548572,11.654732821898367
582,10.364521715995338,-7.541042312203739,19.01043457761902
583,1.4234114752533316,14.64988279238656,19.745225934770293
584,10.18342783899104,8.053006149188086,17.564091284313662
585,-3.440530014183416,-7.059394241942975,15.131009402448605
586,-10.834109683886304,5.274531297351626,17.88791795300058
587,-8.218701503875206,-10.894236627692397,18.180678169769696
588,3.538855117418265,-4.883949885781345,13.301422086436785
589,-9.92945621198118,10.184817494443127,18.125722068312008
590,-6.196828936616821,-0.6595231406550432,13.533389685799346
591,-9.892956475635334,8.833816952665803,17.752151801980244
592,-4.622725435953228,-5.124212046982429,14.185111758088347
593,4.6280805700814796,4.012035975904109,13.14331788374679
594,10.291357139414565,-10.62167691291473,19.63536734123434
595,11.786218149699682,-15.706378886578669,20.49614361872659
596,-13.735178946594203,-6.767599224392537,19.415561992079894
597,7.870120170062144,10.891668480586109,17.650550833790934
598,-4.551012134697206,-15.326001810667094,20.13884504203561
599,-9.056153373983829,11.160744259752668,18.012662882142564
600,7.568924013837879,8.581619697991098,18.342428910996667
601,-14.385217695142483,2.9685042402577615,19.09119935530857
602,-10.1143861999312,3.53315928583039,17.429502465236236
603,-12.79447848978851,-6.715908363121237,19.094746358691207
604,-1.1849118762946098,2.3785748707215895,8.133666621918756
605,7.567656648434408,-5.723286021244814,16.907631008813738
606,-12.474103607431879,2.6420172912293687,18.976888511383308
607,0.3848893671691833,9.100490802932935,16.173502675799067
608,9.399130832667808,-10.146656956543271,18.985525446691163
609,9.494826429952493,12.690781189933954,20.08637238228854
610,-14.286567366117986,-9.234953908999604,19.978890131428667
611,-12.529632081769353,-5.648500108893256,19.400522941442834
612,-10.729889356084914,-5.591637349738285,18.48772050916125
613,-6.01538836401512,-4.398169874750536,14.644962919678187
614,0.6388455281840528,10.241688251039278,17.288306677331303
615,2.799413113580794,-6.90884295410023,13.975481228902257
616,-15.88686492675069,-15.138187628438295,19.802614480533336
617,7.512675127606116,-14.451019940695655,20.342600423783175
618,4.253757252998835,12.124869891549096,18.060795322326072
619,4.1188078602998175,11.96981869322881,17.0211378572018
620,-9.168365448149487,-6.671111547656658,17.68692908514439
621,14.279446060853761,-0.08797960795541826,18.66781624431006
622,2.39721711711044,-1.8893745223974463,8.744829697791019
623,-1.288859555531058,5.934117842972526,12.844088631550802
624,12.7313407561008,9.692450152646103,19.8469891108787
625,4.047311123824699,-1.866764832399717,9.815559255942844
626,7.879303286995533,8.240290293502266,17.247855971375905
627,-2.197004952635087,-13.857481122769109,18.358897814004266
628,-12.077090768591134,-14.692681588688373,20.055190065671095
629,-7.3946604985370215,-4.715138534754264,16.32749071822445
630,10.266716300895492,-10.12473903687383,18.763439665334385
631,13.764615131604447,12.95257853208642,19.648857429975138
632,14.04653844768941,4.7322145298017055,18.733225284401538
633,-2.455942025429028,-4.495136842199699,12.650958373366903
634,13.891153643117757,9.80782691832135,19.152748784484594
635,-3.3880679672208736,-8.901836903088792,16.4910785746036
636,-11.391682543296593,-13.130364538464445,20.05285119511455
637,-9.738303587572027,9.194247723643379,18.564620043948334
638,1.5859180381030349,-10.976696961312879,17.48299246763149
639,-3.7222581980402296,-1.5019847980688397,10.824955707527948
640,-8.657838972920871,14.600354632406543,20.396995417189558
641,-9.956695654758434,-2.317695364752449,16.689913317881732
642,3.8390830693021023,15.823221696629648,19.090229914456945
643,11.674061346823418,-7.913860764621475,18.776720046142533
644,3.1613992928362684,6.288840370256601,14.172819097397523
645,14.421590343130916,15.69950118863547,21.18647155629039
646,8.592695607340183,-5.858332836237228,17.220983945948046
647,-10.609211242440466,-9.314181530349693,19.44400759742501
648,7.196100219959572,-12.261515104457022,18.901362931861
649,10.358521243113977,2.561968211975053,17.83644997772069
650,-12.479442057488733,9.528016709544922,20.174793120164445
651,2.966481942061275,-7.1185009115402735,13.642903664145138
652,6.393248135149992,6.511570299821738,16.80530870176545
653,-3.510596350134403,0.4328291615265947,10.205683649376468
654,-3.867155513263839,-8.289754255224071,15.996575127189045
655,-3.7506701932730167,-1.1987627761009385,10.084283046563764
656,-3.153368515284072,-15.26248561947644,19.232125485240893
657,-7.048795580822748,10.852713633531618,17.33452056285253
658,5.912641531792282,10.476906246722315,18.135359867936593
659,-7.426760944318211,13.015066823705435,19.264675622678173
660,-15.244913308048591,13.40878403279548,20.91815688680337
661,-13.75749816902822,-3.921152176550585,18.483830239929112
662,-10.977243758314302,12.3495231463245,19.561264260584576
663,-5.893910095618629,-11.439065994303697,18.54561998213725
664,14.696424658478083,-0.33510560602624295,19.559924152618265
665,0.41016266693885584,15.123124419548041,19.426744437363826
666,-4.923874973087425,-3.835822304726385,12.429983569408238
667,3.713214067356585,-5.8975730136987,13.923551297126041
668,9.775605396337689,6.027262847255422,17.003446380417742
669,5.671380433431494,-12.067385243105122,18.439154343798997
670,7.305624040771818,14.233102312271495,19.748062039977885
671,-4.8743228531186915,10.110372383032928,16.540080281632466
672,12.493139153374255,6.172078667327824,19.163292018185246
673,15.709522464649844,-10.827473876825856,20.2576420539175
674,4.511958667685846,-10.738477282940696,18.280919166535508
675,-1.1704259859133366,-5.799136208758249,12.575784279191792
676,-8.488642313632191,10.494861407610529,19.385035922311168
677,12.787516900688694,14.907504127996273,19.767624870926817
678,-6.5656542810644005,12.820208098635664,19.326820666779508
679,-11.379596038815222,14.8196449980741,20.435278437543715
680,-2.2919574709633217,-13.031368026452046,18.20613767886868
681,-9.809055652645423,-14.487920129028812,20.305765648828014
682,10.383461639193051,-13.01571109078182,19.68582826091763
683,9.859430224529401,13.285314757227809,19.56079114406924
684,-6.963406473187366,-0.26359268246279655,13.69385070680539
685,-13.83209995318408,-1.6571794409801583,18.957851699701703
686,-15.51991867106312,-5.742401054072118,20.197699553441872
687,10.651684544112225,-4.069815668162594,17.553743738373605
688,9.706399261414191,9.33056236683126,19.053609694648568
689,0.89388053153532,-6.016285683642501,11.820635489255928
690,-0.34742703957430265,10.973507591639521,17.25614856174607
691,-6.941407963429327,13.454367708096498,19.380642075974123
692,13.57114313822705,-2.8687064476626425,19.011358475374283
693,6.408154572269897,-0.9940048169028977,13.640700125838338
694,11.76176645499887,12.437400203937084,20.287534622409158
695,-13.958916715924076,-11.553795921158894,20.164380502895693
696,11.497926989101096,-4.059882605020533,18.187161591193302
697,15.274094370729035,11.335910195117027,20.643429850612918
698,12.701364454976346,10.654034348873079,20.15244107905775
699,-8.560632144012391,1.2416672536326345,16.187942713348022
700,13.544847447315554,-11.423365872780131,20.68895078358049
701,6.324235504250321,8.333877273845257,17.542299603615977
702,-3.5682023550799684,10.504403935016931,18.167890381119165
703,10.72989749237102,9.798258932397552,19.066096634538948
704,-11.067186687996521,-10.238740784930322,18.712083811797214
705,-13.00548511065486,1.9894472482382994,16.89235513337712
706,12.916221177889057,4.680558058213123,18.605092892030672
707,5.625592310836669,-13.704707316658858,19.646026257801847
708,4.3673646749479005,-1.9353212151904629,11.409914991480742
709,-13.166181563684265,-3.419078477261227,18.966338282905294
710,-5.6294441691287,-15.418396250366637,20.2965781692103
711,-6.560051425273517,-9.506151311491287,18.431833868920897
712,9.766134311071603,8.686180884404106,18.70306833538541
713,-12.419022195991701,-4.620562921664362,19.19855840713549
714,-14.217068916682106,1.346859702789036,19.23145375112113
715,0.5084111829064497,-11.525254467097128,18.43511638127774
716,-7.957237772114329,-12.906817851321922,17.91869447709441
717,-13.590592856235588,-4.627831002001496,19.628787472653137
718,-0.7583986618262237,-3.0451205736335716,8.227078900634254
719,-1.2074343232432945,-4.673456709047283,11.706951897227256
720,6.0997656679854515,8.488396226898082,17.246990797304196
721,-3.912241885223864,-5.596331048927858,14.088784021525258
722,-15.487838397447668,-1.8807226762400049,19.64046078026874
723,-4.12026537368715,8.149357015005371,15.286987779790831
724,-2.2600734694495266,-13.969165123645709,18.432373659192717
725,-3.2625621444360995,-7.112950883269882,14.700517067555499
726,5.922414777686363,-0.9971919790224959,11.600101560874045
727,14.394447741166946,8.72381495926846,20.24660854409193
728,-6.854168251565923,12.731851437336982,18.849594782614716
729,10.499506390241503,12.486724806583137,20.358964297291216
730,-10.99439047517912,-8.620939444249426,18.798292216259025
731,-15.998308950337215,5.371853754300638,19.713641594889157
732,1.3998406540194637,-0.6358645923034736,6.146119789961229
733,-8.347766359941527,-2.5660153460370907,16.427621265170306
734,2.040114672330894,-14.145054446307505,17.86357748370997
735,-10.196179464816328,7.205804398598328,17.943118650953764
736,-10.440129666775956,3.2608922770991313,17.852725011774552
737,10.333657222754415,-13.251626700653102,20.086650773933275
738,-15.15449689270594,15.783032141608928,20.34206082305118
739,9.06298580047714,-6.118581146941974,16.167469004494606
740,-8.348116547508692,-10.801791239697351,18.938425506107745
741,11.123390319799636,-2.036818362732358,16.352115720494595
742,-4.7892703181050145,-14.842965386761353,19.02613645689335
743,2.4940268749931036,-4.86195320875229,12.645222671943433
744,3.435325587218294,-14.856447900649353,19.54223894170295
745,-6.306166532427373,14.17879336950988,19.4456819912714
746,-3.400633942260729,5.259528920226799,13.82324151118037
747,9.148367936525975,15.05199853312903,18.898575880645968
748,-15.57957317706482,-11.824143367995394,20.652815030228627
749,-5.416036412176968,-5.068476018775392,14.690049897579597
750,-7.828214247408749,-4.704268635757828,16.122819744463325
751,-12.142315139322662,1.2351639977287014,17.725761694838752
752,15.276618685315889,-0.5762289480633349,19.82594429003308
753,-7.388299308046065,-6.2903724728728605,17.04553282571713
754,-6.1702704874049985,-2.2576860933980356,13.579690460854698
755,-2.2122157055377656,-4.638097279210083,12.234329156318866
756,4.0217840179469455,6.1394124678992945,13.374484428919429
757,-0.5269201161330948,-15.852220179537525,19.771473867351364
758,8.451504281459744,-10.434896812516648,19.33168962435034
759,-12.84121397598,7.195608297376651,18.67323650547466
760,-5.844635775238515,10.416712967162095,18.166753142471734
761,-8.485443209153065,-5.0194368655988555,16.759564863577797
762,13.324273481722024,-10.054355018765843,19.551938756895854
763,1.639017811884898,10.255066408168915,17.399841245021506
764,-8.732604474214455,2.460134223585193,16.59109265052098
765,-12.20327309106634,-6.531230622317889,19.18614789706586
766,6.4449841777331365,-15.031251600061669,19.718645572775824
767,0.5921060190208784,-3.807700164088878,10.33536341211899
768,-7.679166983517508,-5.653895761684062,16.919173412624488
769,-11.35284925998116,-12.589076987999373,20.414744036424743
770,-11.849424725367761,1.906335482061916,17.02420614134935
771,3.8901349225606126,-3.5896552299833893,12.294080612868365
772,9.594975980479504,-14.745376593714905,20.40490322935255
773,13.353837320347978,-15.955029743072465,20.470339057615885
774,14.005892035418004,14.297232588902599,20.114612257823094
775,-13.528606668162439,-8.22401700751329,19.923797091383094
776,9.980269996492765,-2.4883354919706484,17.05104455383857
777,15.71133486351307,4.4701765812160055,20.190736605331825
778,-0.7323783120905603,4.679172995113156,11.71896747335486
779,-5.646917975450993,13.423988239194735,19.69371066838863
780,-1.2335495012928952,7.131804210850824,14.055497955814479
781,-11.796711083609928,-7.589665497058327,19.2100247677272
782,-11.685943340046297,15.492713174480127,20.93362783621055
783,-5.5512658918204885,-13.777865212932568,19.591894269315763
784,9.811150442908858,5.981672960253839,16.798238033651995
785,-6.902919533600375,12.793341718446829,18.435096033854375
786,1.104283649724998,-14.455218416674931,19.224646765311835
787,4.850896247677859,11.015338002949036,16.860638901790058
788,9.607190810353853,10.816436558311498,19.304587682540056
789,4.869217008816808,14.695612104706864,19.28980094729834
790,-6.344602052711327,14.675446818658877,20.03045890670844
791,8.936585140650294,4.794247548397813,16.133612008839364
792,-11.881751958342903,-8.259117081094438,18.729925319830745
793,-1.2917305615200547,13.48673817785441,19.240783339702556
794,-10.971982957391273,-10.954709381567035,17.842255589332954
795,-11.462880072453551,-13.490281387466197,20.709139935506695
796,-12.883454231649875,-8.540767963938947,19.576788334019085
797,1.9115331274252974,-4.758069378227322,11.464970406989856
798,3.5471227995050967,7.526578530218231,16.17381473193265
799,14.938201836994338,8.76556085943896,19.323486763853545
800,-8.918454103844887,4.860264746078947,15.834674702981014
801,-0.6694333927193021,12.516210688644822,18.84324363911938
802,5.863692443533552,-3.2521000526683643,13.59146611425819
803,-15.606442632086413,-3.9741861313639752,19.561073897235886
804,0.9827276320823799,-12.40743255909829,18.195475882378286
805,0.4171962566924634,0.182720885763608,3.1703398383012744
806,13.318864316522756,6.4669407117325655,19.75695307942377
807,9.691037659037825,-13.905444902423493,19.635693618980913
808,-5.972719359357171,-9.556738584603245,17.630700097272772
809,7.621651589769847,-7.754044684741288,17.714519213021244
810,-3.6538781320807168,-2.2293792924874225,10.997307882210508
811,-2.7337150061212583,15.078246303666706,18.951658020920043
812,-15.027022537163802,2.1196802025963883,18.02128664362569
813,-4.831421293396392,-1.9893996321761698,11.062074060724363
814,-0.5349644712703423,15.22791065644271,19.742111021172562
815,-11.40182165454923,-2.4795356215554527,18.47279625725849
816,-13.207849008743768,-1.456030883246175,18.959425252219017
817,2.1146389513566426,2.7342053556477026,9.065585954762284
818,-2.1497954469625817,-15.90787141643873,18.612363428617083
819,-15.778860689925413,-8.581672991324936,20.43326740356103
820,-3.69230101205957,11.984234853153353,17.945890064383008
821,12.301995949949063,3.403245275516511,18.86412590457339
822,5.7458970271841,-1.2997005322948851,13.177853179491658
823,-7.480549381164558,0.41290584995745405,15.388613726356597
824,-5.821022131420406,-0.8715698549462019,12.264592549598854
825,12.980655965676931,10.728636808772603,19.333897801983813
826,-9.325659092446859,-7.644637048544428,18.49908056494812
827,10.046182482579336,-8.778472560632014,17.922089518827175
828,12.182835977147349,-13.615169003989642,20.364768701439946
829,-3.762417966352782,6.091119752882459,13.869197611801482
830,-13.128388615028893,15.38175234987499,20.594836069762568
831,7.705558052900557,13.627995412263886,19.91719331300724
832,-3.600967513084285,6.895088030302709,15.06885695510072
833,-0.9588606941377655,12.706665970886945,18.001703695159044
834,1.7284302293159008,-6.227283436601677,13.696073783721564
835,-2.261648851723411,5.962596486895322,13.034172743402484
836,10.994844028870887,-1.2918311629417722,17.091549566593258
837,-4.498782150733412,10.239824232478696,17.97965969410701
838,1.9684537481765112,4.329240313717598,11.224459660580994
839,-5.920467961446615,-0.7527572010225185,12.554291457716115
840,-6.8340118932170455,5.249764194044715,15.518758550750842
841,9.689935585718537,10.87278743245875,18.98973387817012
842,-2.383484695506535,-6.864465958986415,14.602855252474956
843,10.134683257505309,-4.444303276404188,17.665741611329473
844,5.818502422107514,14.33275552324023,19.513622146616218
845,5.72995916366359,-9.467269617655333,17.96088309438743
846,4.805849605655219,1.3671489420373888,12.003162257235243
847,-13.586382303759613,-9.651533190856533,20.33629290586901
848,-15.649299456859367,11.245039294645597,20.651978561315044
849,-5.062773359120868,-7.257962289151731,15.449193809048221
850,-8.044808806901024,-7.532470777856897,17.518820043953482
851,10.477656630665539,-3.5104244393381094,18.156877544590653
852,-15.694347530871742,-11.020909212740275,20.00713704178205
853,12.861297994863037,-7.225571602218164,18.74597363483064
854,-9.765914373392281,13.122269426833238,19.23355579482127
855,11.83818529356256,-2.8484262082090908,17.405554947516784
856,1.8664126165233945,-7.603395126850611,15.170812464470233
857,-8.732934342189555,14.970501922217302,19.444715373629784
858,12.231135789083265,12.968110062774368,19.378970380424676
859,-13.743841954855643,-9.791827256304838,19.762394982649607
860,2.0303740227518468,-12.228672012772591,17.506763369901016
861,4.129594853505765,-15.638210544415486,19.667273600411303
862,-9.946912111806775,-15.32094335233051,19.91491516655923
863,-5.446136387887712,-10.634008431582306,18.579270843617675
864,6.0839457577217,-7.043576776326518,14.86269035896114
865,11.782585062961441,-0.05361856482667804,17.164932146133047
866,12.607332266739505,9.784403950915245,19.87149481348956
867,8.913280722964142,-1.1549698312006775,15.07625506673886
868,-9.130424847349325,-1.7775118867304158,15.818251324912417
869,-7.207343204330996,1.7286079975976456,14.639169836253673
870,11.303067420175381,13.595030633063882,20.515627208911845
871,-8.762804232750977,6.122746262931255,16.818067175198443
872,-12.146797173607606,3.616138728397388,18.45509282232292
873,9.805373632529633,-4.042886685981298,16.33518903421396
874,-1.2161890547851364,15.18978609326959,19.0637238680943
875,-4.055636224085873,3.190205260022214,11.155816234948231
876,-7.018166752958788,-14.088468027184454,18.045975507950857
877,-9.323140150973156,-2.1708553686966994,16.536058656372184
878,10.321318132756808,-15.72227222081326,20.580620334925335
879,0.0960422015784097,-2.0404152367376724,5.287263430889595
880,9.021575739945458,1.077713713175406,14.632534322489779
881,11.207561143296932,6.157489545849465,17.938875445883177
882,13.339014711975448,-0.7681535971464797,18.88358365980839
883,12.561505716213166,5.343013830808772,19.339136264769486
884,-4.865639160407152,3.0918286900210745,11.748370675008648
885,2.682753017208217,0.496703993741221,8.626639640683523
886,5.687984999450201,-13.994840416818878,18.9935236917776
887,-11.497022352064914,-8.946902223538313,19.19691076984643
888,-9.505645306062615,-11.670217148724856,19.861124010102667
889,-7.009076116852896,-4.071020029212946,13.775784451738746
890,-8.398058037325,8.41927101655827,18.56465940342652
891,-1.7848185743200133,5.997373966160328,12.62575291780301
892,14.048012979087254,-6.678692941241049,19.203734150857102
893,-12.265069287529311,-4.489622861177153,18.985259177702225
894,8.711458498188218,0.22055150868239437,15.913860532545925
895,8.248331510712173,-4.296976577617595,16.481156496868394
896,-13.702992550292429,13.918130685886457,20.11912515251795
897,5.686540773402605,15.441465725630128,20.250268007053037
898,-15.375215495526298,-11.043417507678495,20.207133090634695
899,-0.7980674294189605,-10.954541892036826,16.6126249066987
900,14.04745939851717,-6.965077713814889,17.913176655635894
901,-5.776046744264832,-9.0875929334922,16.694954770069867
902,-14.055072429363435,-9.732763562467657,19.419444179767115
903,0.45124910783477645,10.148003886143172,17.126286821139434
904,-3.014477485692968,10.144489422371688,16.002538578482813
905,-4.942574361436318,-6.888253248803046,14.349649901206961
906,6.05276528818024,-3.98094358116035,12.903220188745566
907,6.403612043247261,-1.8551209692777988,14.026973877901204
908,11.133069502217385,-10.073315519476814,18.13736076850492
909,14.258201800369168,13.741435702521272,20.55390226870438
910,1.0524567778471763,14.21064091370058,18.238484148866974
911,-3.221594190060326,-13.18243107150337,18.4408719038593
912,10.317207870824994,-6.503259934943934,18.659710234158254
913,8.374523729432337,5.447883737272498,17.411649377397943
914,12.797483989894065,8.369064798390443,19.5931463946687
915,-15.259678339503623,-9.233768151022005,20.092185583398535
916,-2.494661198170583,-3.8809027630562127,11.427742133062736
917,2.838779089956013,-15.521070205116615,19.776996895969468
918,15.842167059329778,15.865787515420568,20.045529718255647
919,-11.801182001063253,-10.19813880425679,19.140450967015806
920,-1.6689114636076354,-6.2154450190121295,13.79615876152203
921,3.73949579746753,1.3943525595115531,10.691801802836034
922,14.671420388676548,5.4059871967592095,20.006068063076544
923,7.361553176909162,-11.178912002579043,18.806712941231936
924,0.7911717874488211,-15.178547909539617,18.975527615863328
925,-5.302162457299261,-11.805180993725546,18.501551389436994
926,-2.3374842985296986,7.780913329388699,15.53086323024148
927,-5.689693493587921,4.443966739905406,14.993737187553602
928,-9.950775683721254,-8.309218291381832,18.178329120964943
929,2.6844790938948364,-4.581349468658956,12.7504668648818
930,-11.307513462845176,11.93995718516502,19.42996040121367
931,11.03497661627367,-6.5947302930362,18.39460611098948
932,11.406311717640033,2.4993981722689362,18.48235667915803
933,-5.786222522834631,-7.3154206335284115,16.453837539251673
934,5.207890477872169,7.050273080121514,15.095079096212793
935,-5.2848147383507325,-7.893764164146496,16.170647145466837
936,-6.914837781494558,12.898483521642031,17.89639170508062
937,-1.377717637666013,-14.886871439336637,19.2844023011799
938,3.8755511094013606,13.322404898418199,18.762609879491613
939,6.914708460100059,4.970055061988493,14.208128855147248
940,-10.421005330149036,-0.008015928459979449,17.07548077783689
941,11.376992083977978,11.538278725961295,20.265981015544913
942,-15.697472404337237,3.063603685027111,19.28719361656967
943,7.164178635617077,-12.33054419726341,19.042116926203896
944,3.1801642009139,-10.455537742724356,17.689504874450776
945,0.325854920134681,-1.7965637588520629,6.351394744791154
946,-1.8747341470900096,-0.1372692626078127,5.416602359799555
947,-2.544319440448895,8.293317381843544,16.313170555521065
948,4.435870558811498,7.827112846869227,16.317830058220174
949,-8.054478992847205,-0.934220685546201,13.832987043645684
950,6.368063720210245,5.029779869801466,15.20456028911167
951,11.39211932078491,3.2213599949729748,18.228513816318458
952,-14.605917243087575,7.282934154544474,20.120406220512994
953,-8.840451278027711,-1.322311250393284,16.01769414317004
954,8.963245859997553,-11.737646835684753,18.67595772908737
955,-5.113755249292307,-1.7676281712902835,11.871557753303001
956,-1.5329740720866418,-4.393467877028584,11.947052301605195
957,9.424458322381629,15.51964760713156,20.793932403650768
958,-3.1197326973081303,-5.203601832274046,12.575055959939085
959,1.5991371704017787,7.103040602909321,14.582994188633352
960,-6.433298475141431,1.8430076503192758,14.121064064846967
961,-2.8926706346310596,14.115856024633235,17.965432868289977
962,13.762944453656033,-13.970996352268621,19.766469871423407
963,-11.54287369343076,-5.9610826564982204,18.529989090371412
964,-10.803052259505549,7.295366763291412,18.529830658129335
965,1.3719512719518683,13.823876356079396,19.029653661328638
966,-5.228145540136541,3.1777859402538056,12.966023440795754
967,-5.83730625795986,-14.548783112448021,19.733680410820288
968,8.344817486227804,2.1766668148859516,15.868030516058536
969,-3.0255310019455663,-4.173938947376083,11.009209094899768
970,13.39019839596859,-11.51960068019514,20.65927533348427
971,-6.11848424345623,10.60599289242549,18.20339268099094
972,-13.96848101554022,-6.657364292336183,19.235893494259166
973,-9.427695502119672,-15.732688592109831,20.619249536053083
974,-5.905985544574101,10.786978527287658,17.505423940855145
975,-9.632319184761776,0.008479410516805785,16.42014102585018
976,6.243380960268656,-8.567722869462958,17.604767783518156
977,-7.2337443451873185,9.95074102914376,17.5129336507774
978,13.363382575899365,-6.338529483083562,19.694831602071066
979,9.867427925022668,11.253299640118485,18.924130125204407
980,5.511999993119797,-6.717816426150193,16.316703908580312
981,8.225513432493099,4.112980703938838,15.693313018008942
982,-7.942040922248008,4.540026962045378,16.25032075378529
983,10.286450611393128,14.459595079067011,20.541986415892556
984,-4.739642630203026,8.766556788457066,16.812762974523487
985,0.8510169844221736,-8.867916207388522,15.15945865420252
986,15.702752025396222,2.3061844017695563,19.87194491752744
987,11.100104679465261,0.9214201495145105,16.25187399428277
988,7.689270658609942,7.498821908917336,17.83585802035711
989,-3.620708973212313,-12.399922863133682,19.03560869741911
990,-7.998573645100816,4.32797163789067,15.888556301983808
991,1.4300690863357701,13.233039058532771,19.002809437512436
992,-7.174926922177065,4.698186925433493,15.701821622829662
993,11.316470911640288,-5.688946411971877,18.706112726715244
994,2.990896997901956,-3.563135717281977,11.32074778837539
995,8.640018837414878,-15.670528024481765,20.553871678023185
996,2.887204304401319,-0.3214388665004897,8.279756808342846
997,-7.79979171919344,0.7518658479074141,14.941815858603883
998,13.390615507762458,4.404887522285264,19.544648858029944
999,12.33990923076422,4.322807874815759,18.95719259962092
1000,-9.60854922111755,-15.809243375616962,20.443263243908806
1001,15.442122522679625,11.820348094295163,20.66383965678422
1002,-12.392762817074672,4.084711751846019,18.51795946618821
1003,1.7594519769708583,-15.45768359010965,19.866703069848437
1004,-10.533455202120031,-3.980781235944363,17.642496780801174
1005,15.975725358886883,14.941077046454645,19.19881262521562
1006,8.852790505710164,12.435084852258033,19.555008774795184
1007,-6.602690407157105,4.5135320442724485,15.857097574937287
1008,-8.5628379357515,5.977177568265702,17.117098202841003
1009,-7.324872766987479,15.939403437014406,19.77661002807999
1010,5.636761918532702,0.7329712184061208,13.08246746844462
1011,-8.727015422546508,0.3453862850517986,16.200600235431843
1012,4.341612549944951,-15.2248035782231,19.762675877906084
1013,-13.088429013643644,1.4290718337375452,18.63703178871299
1014,15.365438822321984,3.7611742440920217,19.839713934122656
1015,-0.9759851402769542,-4.988460795052081,10.272703442043555
1016,-9.018286242505148,-13.25468566914327,19.027017467258023
1017,15.523459175490284,-2.5136234768898937,20.18409020330899
1018,10.809363680112803,10.217368699540707,18.949293447106033
